3,pionzero-35674/evt_14661.csv
0,electron-38323/evt_04573.csv
3,pionzero-35674/evt_01765.csv
4,proton-36793/evt_09681.csv
3,pionzero-35674/evt_06200.csv
2,muon-62190/evt_00427.csv
3,pionzero-35674/evt_18331.csv
2,muon-62190/evt_06291.csv
3,pionzero-35674/evt_17704.csv
0,electron-38323/evt_06847.csv
4,proton-36793/evt_05219.csv
3,pionzero-35674/evt_07873.csv
0,electron-38323/evt_09888.csv
2,muon-62190/evt_03611.csv
0,electron-38323/evt_04114.csv
0,electron-38323/evt_01661.csv
2,muon-62190/evt_19785.csv
4,proton-36793/evt_09618.csv
4,proton-36793/evt_09594.csv
2,muon-62190/evt_06414.csv
1,pionminus-39144/evt_13882.csv
4,proton-36793/evt_04340.csv
2,muon-62190/evt_10212.csv
0,electron-38323/evt_04822.csv
1,pionminus-39144/evt_08845.csv
2,muon-62190/evt_05604.csv
1,pionminus-39144/evt_13192.csv
1,pionminus-39144/evt_09847.csv
2,muon-62190/evt_09484.csv
4,proton-36793/evt_07460.csv
2,muon-62190/evt_02071.csv
3,pionzero-35674/evt_02804.csv
1,pionminus-39144/evt_19130.csv
2,muon-62190/evt_04649.csv
0,electron-38323/evt_13348.csv
3,pionzero-35674/evt_17991.csv
1,pionminus-39144/evt_00989.csv
4,proton-36793/evt_11318.csv
3,pionzero-35674/evt_07324.csv
3,pionzero-35674/evt_02043.csv
4,proton-36793/evt_14379.csv
1,pionminus-39144/evt_10784.csv
1,pionminus-39144/evt_19055.csv
1,pionminus-39144/evt_06985.csv
2,muon-62190/evt_01710.csv
4,proton-36793/evt_04282.csv
1,pionminus-39144/evt_08472.csv
3,pionzero-35674/evt_07065.csv
3,pionzero-35674/evt_18159.csv
4,proton-36793/evt_15502.csv
2,muon-62190/evt_14370.csv
1,pionminus-39144/evt_18755.csv
4,proton-36793/evt_14885.csv
2,muon-62190/evt_03048.csv
0,electron-38323/evt_07716.csv
2,muon-62190/evt_10680.csv
1,pionminus-39144/evt_11928.csv
4,proton-36793/evt_19458.csv
1,pionminus-39144/evt_02941.csv
3,pionzero-35674/evt_19649.csv
3,pionzero-35674/evt_02582.csv
1,pionminus-39144/evt_19763.csv
0,electron-38323/evt_10051.csv
3,pionzero-35674/evt_08377.csv
1,pionminus-39144/evt_11760.csv
4,proton-36793/evt_15247.csv
4,proton-36793/evt_16506.csv
0,electron-38323/evt_03920.csv
1,pionminus-39144/evt_06827.csv
3,pionzero-35674/evt_12520.csv
1,pionminus-39144/evt_04940.csv
1,pionminus-39144/evt_16785.csv
2,muon-62190/evt_00437.csv
4,proton-36793/evt_08579.csv
0,electron-38323/evt_15499.csv
0,electron-38323/evt_09813.csv
3,pionzero-35674/evt_13319.csv
3,pionzero-35674/evt_08036.csv
1,pionminus-39144/evt_17867.csv
4,proton-36793/evt_15073.csv
3,pionzero-35674/evt_02221.csv
2,muon-62190/evt_04939.csv
3,pionzero-35674/evt_14688.csv
1,pionminus-39144/evt_16378.csv
2,muon-62190/evt_15949.csv
2,muon-62190/evt_04500.csv
1,pionminus-39144/evt_14526.csv
2,muon-62190/evt_03574.csv
0,electron-38323/evt_04638.csv
4,proton-36793/evt_01249.csv
1,pionminus-39144/evt_06086.csv
1,pionminus-39144/evt_13099.csv
1,pionminus-39144/evt_09080.csv
4,proton-36793/evt_06120.csv
1,pionminus-39144/evt_13892.csv
0,electron-38323/evt_08196.csv
4,proton-36793/evt_00537.csv
1,pionminus-39144/evt_06759.csv
0,electron-38323/evt_17040.csv
0,electron-38323/evt_04696.csv
4,proton-36793/evt_02208.csv
4,proton-36793/evt_00701.csv
3,pionzero-35674/evt_12663.csv
4,proton-36793/evt_04694.csv
3,pionzero-35674/evt_16377.csv
1,pionminus-39144/evt_14572.csv
4,proton-36793/evt_17665.csv
1,pionminus-39144/evt_00815.csv
0,electron-38323/evt_12096.csv
0,electron-38323/evt_02464.csv
2,muon-62190/evt_15273.csv
2,muon-62190/evt_06208.csv
0,electron-38323/evt_16860.csv
2,muon-62190/evt_17369.csv
4,proton-36793/evt_07747.csv
3,pionzero-35674/evt_04990.csv
4,proton-36793/evt_04868.csv
4,proton-36793/evt_07100.csv
0,electron-38323/evt_13507.csv
3,pionzero-35674/evt_04393.csv
0,electron-38323/evt_12784.csv
1,pionminus-39144/evt_14079.csv
0,electron-38323/evt_15160.csv
3,pionzero-35674/evt_14984.csv
1,pionminus-39144/evt_02122.csv
3,pionzero-35674/evt_03717.csv
3,pionzero-35674/evt_03321.csv
2,muon-62190/evt_19784.csv
3,pionzero-35674/evt_05272.csv
3,pionzero-35674/evt_00547.csv
2,muon-62190/evt_11926.csv
1,pionminus-39144/evt_04919.csv
1,pionminus-39144/evt_01644.csv
2,muon-62190/evt_12481.csv
0,electron-38323/evt_15814.csv
1,pionminus-39144/evt_00923.csv
0,electron-38323/evt_17784.csv
1,pionminus-39144/evt_10862.csv
1,pionminus-39144/evt_02141.csv
1,pionminus-39144/evt_18464.csv
2,muon-62190/evt_00273.csv
0,electron-38323/evt_07093.csv
4,proton-36793/evt_11756.csv
3,pionzero-35674/evt_01809.csv
3,pionzero-35674/evt_12609.csv
2,muon-62190/evt_08196.csv
1,pionminus-39144/evt_14091.csv
4,proton-36793/evt_04144.csv
1,pionminus-39144/evt_19393.csv
0,electron-38323/evt_17149.csv
2,muon-62190/evt_12468.csv
2,muon-62190/evt_05522.csv
3,pionzero-35674/evt_18332.csv
2,muon-62190/evt_05212.csv
4,proton-36793/evt_18851.csv
2,muon-62190/evt_06896.csv
3,pionzero-35674/evt_16810.csv
0,electron-38323/evt_08253.csv
2,muon-62190/evt_05110.csv
4,proton-36793/evt_05929.csv
3,pionzero-35674/evt_15043.csv
2,muon-62190/evt_04627.csv
1,pionminus-39144/evt_08798.csv
2,muon-62190/evt_13987.csv
1,pionminus-39144/evt_07029.csv
4,proton-36793/evt_12731.csv
2,muon-62190/evt_00509.csv
2,muon-62190/evt_15956.csv
0,electron-38323/evt_05284.csv
2,muon-62190/evt_10109.csv
3,pionzero-35674/evt_11904.csv
1,pionminus-39144/evt_08258.csv
0,electron-38323/evt_06379.csv
3,pionzero-35674/evt_03143.csv
2,muon-62190/evt_19412.csv
4,proton-36793/evt_14168.csv
2,muon-62190/evt_01651.csv
0,electron-38323/evt_08727.csv
2,muon-62190/evt_19825.csv
3,pionzero-35674/evt_01023.csv
4,proton-36793/evt_19673.csv
2,muon-62190/evt_11004.csv
1,pionminus-39144/evt_19296.csv
1,pionminus-39144/evt_16646.csv
4,proton-36793/evt_05264.csv
2,muon-62190/evt_00143.csv
1,pionminus-39144/evt_02947.csv
2,muon-62190/evt_05979.csv
4,proton-36793/evt_12914.csv
0,electron-38323/evt_03311.csv
3,pionzero-35674/evt_17169.csv
3,pionzero-35674/evt_03736.csv
4,proton-36793/evt_03897.csv
0,electron-38323/evt_02999.csv
3,pionzero-35674/evt_07995.csv
4,proton-36793/evt_04290.csv
3,pionzero-35674/evt_00162.csv
0,electron-38323/evt_00220.csv
0,electron-38323/evt_11559.csv
3,pionzero-35674/evt_12086.csv
2,muon-62190/evt_14025.csv
4,proton-36793/evt_15495.csv
4,proton-36793/evt_19769.csv
1,pionminus-39144/evt_15715.csv
1,pionminus-39144/evt_08321.csv
0,electron-38323/evt_03534.csv
0,electron-38323/evt_07058.csv
3,pionzero-35674/evt_02800.csv
3,pionzero-35674/evt_07300.csv
2,muon-62190/evt_03984.csv
0,electron-38323/evt_05263.csv
3,pionzero-35674/evt_16969.csv
3,pionzero-35674/evt_05614.csv
2,muon-62190/evt_05130.csv
0,electron-38323/evt_00041.csv
3,pionzero-35674/evt_19012.csv
3,pionzero-35674/evt_10644.csv
2,muon-62190/evt_04325.csv
1,pionminus-39144/evt_18183.csv
3,pionzero-35674/evt_11815.csv
3,pionzero-35674/evt_00946.csv
2,muon-62190/evt_07757.csv
0,electron-38323/evt_01139.csv
0,electron-38323/evt_01313.csv
1,pionminus-39144/evt_03217.csv
1,pionminus-39144/evt_15936.csv
1,pionminus-39144/evt_15919.csv
1,pionminus-39144/evt_06612.csv
3,pionzero-35674/evt_01792.csv
1,pionminus-39144/evt_17616.csv
0,electron-38323/evt_16849.csv
0,electron-38323/evt_02934.csv
4,proton-36793/evt_14222.csv
3,pionzero-35674/evt_14366.csv
0,electron-38323/evt_19454.csv
2,muon-62190/evt_04540.csv
2,muon-62190/evt_02501.csv
4,proton-36793/evt_18110.csv
3,pionzero-35674/evt_05709.csv
4,proton-36793/evt_02235.csv
1,pionminus-39144/evt_14406.csv
3,pionzero-35674/evt_18147.csv
0,electron-38323/evt_16639.csv
3,pionzero-35674/evt_15231.csv
4,proton-36793/evt_06128.csv
0,electron-38323/evt_13079.csv
0,electron-38323/evt_16544.csv
0,electron-38323/evt_09852.csv
2,muon-62190/evt_11859.csv
1,pionminus-39144/evt_14518.csv
4,proton-36793/evt_16622.csv
4,proton-36793/evt_14922.csv
1,pionminus-39144/evt_11761.csv
4,proton-36793/evt_08963.csv
1,pionminus-39144/evt_12808.csv
2,muon-62190/evt_13068.csv
3,pionzero-35674/evt_12704.csv
4,proton-36793/evt_12828.csv
2,muon-62190/evt_18143.csv
0,electron-38323/evt_16590.csv
0,electron-38323/evt_08138.csv
0,electron-38323/evt_09616.csv
1,pionminus-39144/evt_05671.csv
4,proton-36793/evt_00704.csv
2,muon-62190/evt_01671.csv
3,pionzero-35674/evt_06642.csv
1,pionminus-39144/evt_08018.csv
1,pionminus-39144/evt_03916.csv
4,proton-36793/evt_14507.csv
0,electron-38323/evt_03936.csv
2,muon-62190/evt_12985.csv
1,pionminus-39144/evt_09412.csv
2,muon-62190/evt_09269.csv
3,pionzero-35674/evt_05665.csv
1,pionminus-39144/evt_11040.csv
4,proton-36793/evt_14328.csv
4,proton-36793/evt_11602.csv
3,pionzero-35674/evt_06576.csv
4,proton-36793/evt_17283.csv
3,pionzero-35674/evt_14166.csv
2,muon-62190/evt_18164.csv
0,electron-38323/evt_14959.csv
4,proton-36793/evt_12612.csv
4,proton-36793/evt_16153.csv
0,electron-38323/evt_19023.csv
4,proton-36793/evt_18259.csv
2,muon-62190/evt_17908.csv
1,pionminus-39144/evt_10433.csv
0,electron-38323/evt_19842.csv
1,pionminus-39144/evt_12483.csv
2,muon-62190/evt_07340.csv
2,muon-62190/evt_11101.csv
1,pionminus-39144/evt_04787.csv
4,proton-36793/evt_08449.csv
0,electron-38323/evt_05043.csv
3,pionzero-35674/evt_19244.csv
2,muon-62190/evt_05501.csv
3,pionzero-35674/evt_14322.csv
4,proton-36793/evt_12702.csv
2,muon-62190/evt_07186.csv
4,proton-36793/evt_10626.csv
1,pionminus-39144/evt_19000.csv
4,proton-36793/evt_08791.csv
0,electron-38323/evt_10595.csv
0,electron-38323/evt_06420.csv
2,muon-62190/evt_00656.csv
3,pionzero-35674/evt_11455.csv
2,muon-62190/evt_16734.csv
0,electron-38323/evt_14439.csv
4,proton-36793/evt_18297.csv
1,pionminus-39144/evt_08834.csv
2,muon-62190/evt_15782.csv
2,muon-62190/evt_06270.csv
0,electron-38323/evt_16188.csv
1,pionminus-39144/evt_12976.csv
1,pionminus-39144/evt_04042.csv
0,electron-38323/evt_16192.csv
0,electron-38323/evt_00215.csv
2,muon-62190/evt_13323.csv
3,pionzero-35674/evt_05380.csv
1,pionminus-39144/evt_11822.csv
1,pionminus-39144/evt_13475.csv
3,pionzero-35674/evt_06298.csv
1,pionminus-39144/evt_14392.csv
2,muon-62190/evt_17254.csv
1,pionminus-39144/evt_18628.csv
1,pionminus-39144/evt_12424.csv
4,proton-36793/evt_15983.csv
4,proton-36793/evt_00257.csv
0,electron-38323/evt_06348.csv
2,muon-62190/evt_19700.csv
3,pionzero-35674/evt_10677.csv
2,muon-62190/evt_14562.csv
1,pionminus-39144/evt_05203.csv
1,pionminus-39144/evt_07563.csv
1,pionminus-39144/evt_00170.csv
4,proton-36793/evt_09008.csv
0,electron-38323/evt_16539.csv
2,muon-62190/evt_08688.csv
0,electron-38323/evt_09404.csv
0,electron-38323/evt_16508.csv
4,proton-36793/evt_06596.csv
1,pionminus-39144/evt_16778.csv
2,muon-62190/evt_17699.csv
1,pionminus-39144/evt_06781.csv
1,pionminus-39144/evt_02790.csv
2,muon-62190/evt_17297.csv
2,muon-62190/evt_00485.csv
3,pionzero-35674/evt_15113.csv
2,muon-62190/evt_16198.csv
4,proton-36793/evt_00083.csv
1,pionminus-39144/evt_04724.csv
2,muon-62190/evt_02849.csv
4,proton-36793/evt_07476.csv
1,pionminus-39144/evt_03765.csv
0,electron-38323/evt_08104.csv
4,proton-36793/evt_17980.csv
0,electron-38323/evt_09260.csv
4,proton-36793/evt_09661.csv
3,pionzero-35674/evt_03576.csv
2,muon-62190/evt_09447.csv
1,pionminus-39144/evt_01028.csv
3,pionzero-35674/evt_14615.csv
4,proton-36793/evt_03170.csv
3,pionzero-35674/evt_18571.csv
1,pionminus-39144/evt_08041.csv
0,electron-38323/evt_18569.csv
3,pionzero-35674/evt_09457.csv
2,muon-62190/evt_10785.csv
4,proton-36793/evt_16896.csv
1,pionminus-39144/evt_15221.csv
1,pionminus-39144/evt_16997.csv
3,pionzero-35674/evt_00300.csv
1,pionminus-39144/evt_02854.csv
1,pionminus-39144/evt_13215.csv
3,pionzero-35674/evt_18228.csv
2,muon-62190/evt_15740.csv
3,pionzero-35674/evt_13310.csv
1,pionminus-39144/evt_05594.csv
3,pionzero-35674/evt_02005.csv
3,pionzero-35674/evt_04269.csv
2,muon-62190/evt_03679.csv
1,pionminus-39144/evt_02621.csv
3,pionzero-35674/evt_11174.csv
0,electron-38323/evt_19486.csv
1,pionminus-39144/evt_08625.csv
3,pionzero-35674/evt_18607.csv
3,pionzero-35674/evt_10288.csv
1,pionminus-39144/evt_13442.csv
1,pionminus-39144/evt_13596.csv
2,muon-62190/evt_06610.csv
0,electron-38323/evt_19432.csv
4,proton-36793/evt_03387.csv
0,electron-38323/evt_15261.csv
3,pionzero-35674/evt_04574.csv
3,pionzero-35674/evt_12279.csv
4,proton-36793/evt_17614.csv
4,proton-36793/evt_19391.csv
3,pionzero-35674/evt_01754.csv
0,electron-38323/evt_14100.csv
3,pionzero-35674/evt_10300.csv
3,pionzero-35674/evt_13148.csv
3,pionzero-35674/evt_13940.csv
2,muon-62190/evt_09143.csv
4,proton-36793/evt_14425.csv
1,pionminus-39144/evt_08237.csv
0,electron-38323/evt_15862.csv
0,electron-38323/evt_13665.csv
4,proton-36793/evt_12867.csv
0,electron-38323/evt_05687.csv
1,pionminus-39144/evt_12987.csv
2,muon-62190/evt_12331.csv
3,pionzero-35674/evt_11905.csv
4,proton-36793/evt_14434.csv
2,muon-62190/evt_19889.csv
3,pionzero-35674/evt_11763.csv
1,pionminus-39144/evt_01870.csv
0,electron-38323/evt_13385.csv
2,muon-62190/evt_00909.csv
1,pionminus-39144/evt_09332.csv
4,proton-36793/evt_08951.csv
2,muon-62190/evt_05367.csv
4,proton-36793/evt_11416.csv
0,electron-38323/evt_06179.csv
2,muon-62190/evt_04812.csv
3,pionzero-35674/evt_01004.csv
3,pionzero-35674/evt_14547.csv
4,proton-36793/evt_05178.csv
3,pionzero-35674/evt_09460.csv
1,pionminus-39144/evt_13547.csv
0,electron-38323/evt_12212.csv
3,pionzero-35674/evt_01142.csv
2,muon-62190/evt_18897.csv
1,pionminus-39144/evt_13330.csv
2,muon-62190/evt_09087.csv
2,muon-62190/evt_10818.csv
1,pionminus-39144/evt_15922.csv
1,pionminus-39144/evt_16623.csv
0,electron-38323/evt_12998.csv
1,pionminus-39144/evt_08584.csv
3,pionzero-35674/evt_05480.csv
3,pionzero-35674/evt_09283.csv
4,proton-36793/evt_19485.csv
2,muon-62190/evt_17680.csv
3,pionzero-35674/evt_10375.csv
2,muon-62190/evt_19163.csv
1,pionminus-39144/evt_00011.csv
0,electron-38323/evt_01692.csv
2,muon-62190/evt_13091.csv
4,proton-36793/evt_16591.csv
0,electron-38323/evt_05141.csv
3,pionzero-35674/evt_02650.csv
4,proton-36793/evt_17451.csv
3,pionzero-35674/evt_10345.csv
3,pionzero-35674/evt_14214.csv
4,proton-36793/evt_07955.csv
1,pionminus-39144/evt_09403.csv
4,proton-36793/evt_19403.csv
4,proton-36793/evt_01897.csv
4,proton-36793/evt_07085.csv
2,muon-62190/evt_14580.csv
1,pionminus-39144/evt_05057.csv
3,pionzero-35674/evt_10488.csv
3,pionzero-35674/evt_03333.csv
0,electron-38323/evt_17909.csv
1,pionminus-39144/evt_14259.csv
2,muon-62190/evt_06890.csv
3,pionzero-35674/evt_10848.csv
2,muon-62190/evt_09795.csv
0,electron-38323/evt_19016.csv
3,pionzero-35674/evt_04321.csv
2,muon-62190/evt_02616.csv
4,proton-36793/evt_19036.csv
2,muon-62190/evt_16767.csv
1,pionminus-39144/evt_01607.csv
0,electron-38323/evt_13500.csv
3,pionzero-35674/evt_14887.csv
2,muon-62190/evt_06073.csv
0,electron-38323/evt_01663.csv
0,electron-38323/evt_10712.csv
2,muon-62190/evt_16655.csv
3,pionzero-35674/evt_00280.csv
2,muon-62190/evt_15386.csv
0,electron-38323/evt_19422.csv
2,muon-62190/evt_15530.csv
4,proton-36793/evt_16910.csv
4,proton-36793/evt_13274.csv
1,pionminus-39144/evt_13930.csv
0,electron-38323/evt_12680.csv
3,pionzero-35674/evt_13706.csv
2,muon-62190/evt_15192.csv
4,proton-36793/evt_09107.csv
3,pionzero-35674/evt_07819.csv
3,pionzero-35674/evt_11003.csv
3,pionzero-35674/evt_07446.csv
0,electron-38323/evt_02025.csv
0,electron-38323/evt_07529.csv
1,pionminus-39144/evt_08048.csv
0,electron-38323/evt_04867.csv
3,pionzero-35674/evt_00001.csv
4,proton-36793/evt_03285.csv
2,muon-62190/evt_14533.csv
3,pionzero-35674/evt_04830.csv
4,proton-36793/evt_18871.csv
0,electron-38323/evt_12448.csv
0,electron-38323/evt_10158.csv
1,pionminus-39144/evt_06628.csv
3,pionzero-35674/evt_04837.csv
1,pionminus-39144/evt_17311.csv
1,pionminus-39144/evt_10562.csv
1,pionminus-39144/evt_03239.csv
4,proton-36793/evt_14188.csv
3,pionzero-35674/evt_01440.csv
1,pionminus-39144/evt_06568.csv
0,electron-38323/evt_04546.csv
1,pionminus-39144/evt_19850.csv
1,pionminus-39144/evt_02486.csv
4,proton-36793/evt_06285.csv
1,pionminus-39144/evt_16370.csv
4,proton-36793/evt_11710.csv
4,proton-36793/evt_08178.csv
4,proton-36793/evt_02726.csv
2,muon-62190/evt_08452.csv
0,electron-38323/evt_02610.csv
3,pionzero-35674/evt_00397.csv
4,proton-36793/evt_16450.csv
2,muon-62190/evt_12129.csv
2,muon-62190/evt_10456.csv
3,pionzero-35674/evt_08296.csv
4,proton-36793/evt_12949.csv
2,muon-62190/evt_10166.csv
4,proton-36793/evt_00572.csv
4,proton-36793/evt_10903.csv
4,proton-36793/evt_07819.csv
1,pionminus-39144/evt_03252.csv
3,pionzero-35674/evt_03039.csv
4,proton-36793/evt_08808.csv
0,electron-38323/evt_04493.csv
1,pionminus-39144/evt_15841.csv
1,pionminus-39144/evt_09214.csv
1,pionminus-39144/evt_05119.csv
1,pionminus-39144/evt_19758.csv
2,muon-62190/evt_12889.csv
1,pionminus-39144/evt_16750.csv
0,electron-38323/evt_03877.csv
0,electron-38323/evt_16972.csv
2,muon-62190/evt_02654.csv
2,muon-62190/evt_01696.csv
0,electron-38323/evt_11876.csv
0,electron-38323/evt_05268.csv
4,proton-36793/evt_19792.csv
2,muon-62190/evt_13867.csv
2,muon-62190/evt_05771.csv
2,muon-62190/evt_02054.csv
3,pionzero-35674/evt_14044.csv
0,electron-38323/evt_12064.csv
2,muon-62190/evt_13285.csv
1,pionminus-39144/evt_16079.csv
0,electron-38323/evt_12876.csv
3,pionzero-35674/evt_13607.csv
2,muon-62190/evt_02234.csv
4,proton-36793/evt_05252.csv
4,proton-36793/evt_18336.csv
4,proton-36793/evt_08284.csv
0,electron-38323/evt_08333.csv
0,electron-38323/evt_13875.csv
4,proton-36793/evt_02096.csv
1,pionminus-39144/evt_18869.csv
4,proton-36793/evt_01650.csv
3,pionzero-35674/evt_02012.csv
2,muon-62190/evt_16709.csv
3,pionzero-35674/evt_04222.csv
0,electron-38323/evt_03227.csv
2,muon-62190/evt_16432.csv
4,proton-36793/evt_07549.csv
4,proton-36793/evt_10982.csv
1,pionminus-39144/evt_14940.csv
2,muon-62190/evt_13700.csv
0,electron-38323/evt_01219.csv
3,pionzero-35674/evt_17101.csv
2,muon-62190/evt_08861.csv
3,pionzero-35674/evt_18600.csv
4,proton-36793/evt_17528.csv
0,electron-38323/evt_12828.csv
4,proton-36793/evt_03467.csv
4,proton-36793/evt_08104.csv
3,pionzero-35674/evt_01121.csv
0,electron-38323/evt_03195.csv
1,pionminus-39144/evt_05981.csv
3,pionzero-35674/evt_15173.csv
0,electron-38323/evt_11325.csv
3,pionzero-35674/evt_11387.csv
3,pionzero-35674/evt_19302.csv
2,muon-62190/evt_11967.csv
3,pionzero-35674/evt_02663.csv
0,electron-38323/evt_14518.csv
0,electron-38323/evt_16826.csv
4,proton-36793/evt_06494.csv
2,muon-62190/evt_18330.csv
2,muon-62190/evt_11428.csv
4,proton-36793/evt_13429.csv
2,muon-62190/evt_15069.csv
0,electron-38323/evt_00158.csv
0,electron-38323/evt_16942.csv
2,muon-62190/evt_11664.csv
2,muon-62190/evt_10014.csv
2,muon-62190/evt_15681.csv
1,pionminus-39144/evt_18971.csv
3,pionzero-35674/evt_05632.csv
4,proton-36793/evt_10182.csv
4,proton-36793/evt_00870.csv
1,pionminus-39144/evt_14692.csv
3,pionzero-35674/evt_17144.csv
4,proton-36793/evt_18067.csv
3,pionzero-35674/evt_13013.csv
1,pionminus-39144/evt_08631.csv
1,pionminus-39144/evt_09158.csv
2,muon-62190/evt_17499.csv
0,electron-38323/evt_18119.csv
4,proton-36793/evt_14285.csv
3,pionzero-35674/evt_19877.csv
2,muon-62190/evt_07044.csv
3,pionzero-35674/evt_01763.csv
2,muon-62190/evt_12785.csv
4,proton-36793/evt_06727.csv
4,proton-36793/evt_11139.csv
2,muon-62190/evt_08364.csv
4,proton-36793/evt_16170.csv
0,electron-38323/evt_12554.csv
1,pionminus-39144/evt_07119.csv
3,pionzero-35674/evt_01395.csv
4,proton-36793/evt_11615.csv
1,pionminus-39144/evt_11974.csv
1,pionminus-39144/evt_12807.csv
4,proton-36793/evt_06775.csv
0,electron-38323/evt_00339.csv
0,electron-38323/evt_00616.csv
1,pionminus-39144/evt_12817.csv
1,pionminus-39144/evt_12923.csv
0,electron-38323/evt_12559.csv
4,proton-36793/evt_01487.csv
2,muon-62190/evt_08761.csv
4,proton-36793/evt_14356.csv
3,pionzero-35674/evt_07268.csv
4,proton-36793/evt_07098.csv
2,muon-62190/evt_16884.csv
3,pionzero-35674/evt_10809.csv
0,electron-38323/evt_16201.csv
2,muon-62190/evt_10629.csv
2,muon-62190/evt_17526.csv
2,muon-62190/evt_19733.csv
1,pionminus-39144/evt_07506.csv
1,pionminus-39144/evt_14410.csv
3,pionzero-35674/evt_18288.csv
4,proton-36793/evt_14370.csv
0,electron-38323/evt_15799.csv
0,electron-38323/evt_07490.csv
2,muon-62190/evt_00737.csv
4,proton-36793/evt_14128.csv
1,pionminus-39144/evt_00862.csv
0,electron-38323/evt_14487.csv
3,pionzero-35674/evt_05269.csv
0,electron-38323/evt_03854.csv
1,pionminus-39144/evt_09532.csv
4,proton-36793/evt_07786.csv
0,electron-38323/evt_08382.csv
